t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385928.2509,frame_sent,9519,7152,2351,,"0.101,0.100",gaze,0,331,164,149,5.1
1779385928.2777,gaze_received,0,0,0,,"0.100,0.101",gaze,,,,,
1779385928.3025,frame_sent,9587,7164,2407,,"0.100,0.101",gaze,0,331,164,149,21.7
1779385928.3116,gaze_received,0,0,0,,"0.099,0.104",gaze,,,,,
1779385928.3455,gaze_received,0,0,0,,"0.100,0.108",gaze,,,,,
1779385928.3524,frame_sent,9593,7156,2421,,"0.100,0.108",gaze,0,328,164,152,5.0
1779385928.3795,gaze_received,0,0,0,,"0.100,0.113",gaze,,,,,
1779385928.4054,frame_sent,9693,7156,2521,,"0.100,0.113",gaze,0,325,164,155,22.4
1779385928.4135,gaze_received,0,0,0,,"0.101,0.119",gaze,,,,,
1779385928.4475,gaze_received,0,0,0,,"0.103,0.127",gaze,,,,,
1779385928.4559,frame_sent,9778,7149,2613,,"0.103,0.127",gaze,0,318,165,162,6.5
1779385928.4816,gaze_received,0,0,0,,"0.105,0.136",gaze,,,,,
1779385928.5084,frame_sent,9783,7146,2621,,"0.105,0.136",gaze,0,314,167,166,24.3
1779385928.5157,gaze_received,0,0,0,,"0.107,0.147",gaze,,,,,
1779385928.5496,gaze_received,0,0,0,,"0.110,0.158",gaze,,,,,
1779385928.5612,frame_sent,9819,7140,2663,,"0.110,0.158",gaze,0,304,170,176,8.2
1779385928.5835,gaze_received,0,0,0,,"0.113,0.171",gaze,,,,,
1779385928.6123,frame_sent,9919,7126,2777,,"0.113,0.171",gaze,0,297,172,183,25.2
1779385928.6175,gaze_received,0,0,0,,"0.117,0.184",gaze,,,,,
1779385928.6516,gaze_received,0,0,0,,"0.121,0.199",gaze,,,,,
1779385928.6631,frame_sent,10203,7116,3071,,"0.121,0.199",gaze,0,284,177,196,8.3
1779385928.6854,gaze_received,0,0,0,,"0.126,0.215",gaze,,,,,
1779385928.7139,frame_sent,10168,7123,3029,,"0.126,0.215",gaze,0,276,180,200,25.0
1779385928.7192,gaze_received,0,0,0,,"0.131,0.231",gaze,,,,,
1779385928.7528,gaze_received,0,0,0,,"0.136,0.249",gaze,,,,,
1779385928.7640,frame_sent,10210,7132,3062,,"0.136,0.249",gaze,0,260,187,200,8.6
1779385928.7866,gaze_received,0,0,0,,"0.142,0.267",gaze,,,,,
1779385928.8134,frame_sent,10191,7129,3046,,"0.142,0.267",gaze,0,251,190,200,25.4
1779385928.8203,gaze_received,0,0,0,,"0.149,0.286",gaze,,,,,
1779385928.8540,gaze_received,0,0,0,,"0.155,0.306",gaze,,,,,
1779385928.8700,frame_sent,10310,7154,3140,,"0.155,0.306",gaze,0,232,199,200,10.3
1779385928.8877,gaze_received,0,0,0,,"0.162,0.326",gaze,,,,,
1779385928.9193,frame_sent,10389,7145,3228,,"0.162,0.326",gaze,3,223,200,200,28.7
1779385928.9215,gaze_received,0,0,0,,"0.170,0.347",gaze,,,,,
1779385928.9553,gaze_received,0,0,0,,"0.178,0.369",gaze,,,,,
1779385928.9701,frame_sent,10628,7150,3462,,"0.178,0.369",gaze,14,202,200,200,13.0
1779385928.9892,gaze_received,0,0,0,,"0.186,0.391",gaze,,,,,
1779385929.0231,gaze_received,0,0,0,,"0.194,0.413",gaze,,,,,
1779385929.0231,frame_sent,10787,7156,3615,,"0.186,0.391",gaze,19,192,200,200,29.9
1779385929.0567,gaze_received,0,0,0,,"0.203,0.435",gaze,,,,,
1779385929.0719,frame_sent,10931,7155,3760,,"0.203,0.435",gaze,30,170,200,200,13.3
1779385929.0907,gaze_received,0,0,0,,"0.213,0.458",gaze,,,,,
1779385929.1230,frame_sent,11125,7176,3933,,"0.213,0.458",gaze,36,159,200,200,30.0
1779385929.1247,gaze_received,0,0,0,,"0.222,0.481",gaze,,,,,
1779385929.1584,gaze_received,0,0,0,,"0.232,0.505",gaze,,,,,
1779385929.1728,frame_sent,11376,7193,4167,,"0.232,0.505",gaze,48,137,200,200,12.6
1779385929.1921,gaze_received,0,0,0,,"0.242,0.528",gaze,,,,,
1779385929.2248,frame_sent,11334,7191,4127,,"0.242,0.528",gaze,55,126,200,200,30.8
1779385929.2258,gaze_received,0,0,0,,"0.253,0.551",gaze,,,,,
1779385929.2594,gaze_received,0,0,0,,"0.263,0.573",gaze,,,,,
1779385929.2767,frame_sent,11282,7200,4066,,"0.263,0.573",gaze,68,105,200,200,13.7
1779385929.2934,gaze_received,0,0,0,,"0.275,0.596",gaze,,,,,
1779385929.3274,frame_sent,11122,7214,3892,,"0.275,0.596",gaze,76,94,200,200,31.6
1779385929.3274,gaze_received,0,0,0,,"0.286,0.618",gaze,,,,,
1779385929.3610,gaze_received,0,0,0,,"0.297,0.640",gaze,,,,,
1779385929.3780,frame_sent,10820,7209,3595,,"0.297,0.640",gaze,90,72,200,200,14.8
1779385929.3945,gaze_received,0,0,0,,"0.309,0.661",gaze,,,,,
1779385929.4283,gaze_received,0,0,0,,"0.321,0.682",gaze,,,,,
1779385929.4291,frame_sent,10471,7230,3225,,"0.321,0.682",gaze,105,52,200,200,-1.9
1779385929.4622,gaze_received,0,0,0,,"0.333,0.702",gaze,,,,,
1779385929.4796,frame_sent,10289,7240,3033,,"0.333,0.702",gaze,113,43,200,200,14.9
1779385929.4959,gaze_received,0,0,0,,"0.346,0.721",gaze,,,,,
1779385929.5301,gaze_received,0,0,0,,"0.358,0.740",gaze,,,,,
1779385929.5301,frame_sent,10073,7237,2820,,"0.346,0.721",gaze,121,34,200,200,32.4
1779385929.5642,gaze_received,0,0,0,,"0.371,0.758",gaze,,,,,
1779385929.5817,frame_sent,9795,7241,2538,,"0.371,0.758",gaze,137,16,200,200,15.2
1779385929.5980,gaze_received,0,0,0,,"0.384,0.775",gaze,,,,,
1779385929.6319,gaze_received,0,0,0,,"0.397,0.792",gaze,,,,,
1779385929.6329,frame_sent,9559,7246,2297,,"0.397,0.792",gaze,154,0,200,199,-1.4
1779385929.6655,gaze_received,0,0,0,,"0.410,0.807",gaze,,,,,
1779385929.6866,frame_sent,9389,7235,2138,,"0.410,0.807",gaze,162,0,200,192,19.6
1779385929.6992,gaze_received,0,0,0,,"0.423,0.821",gaze,,,,,
1779385929.7332,gaze_received,0,0,0,,"0.437,0.834",gaze,,,,,
1779385929.7386,frame_sent,9215,7263,1936,,"0.437,0.834",gaze,179,0,200,179,3.1
1779385929.7675,gaze_received,0,0,0,,"0.450,0.846",gaze,,,,,
1779385929.7915,frame_sent,9081,7251,1814,,"0.450,0.846",gaze,188,0,200,173,20.9
1779385929.8010,gaze_received,0,0,0,,"0.464,0.857",gaze,,,,,
1779385929.8349,gaze_received,0,0,0,,"0.477,0.867",gaze,,,,,
1779385929.8425,frame_sent,9009,7275,1718,,"0.477,0.867",gaze,205,0,200,163,5.6
1779385929.8688,gaze_received,0,0,0,,"0.491,0.875",gaze,,,,,
1779385929.8949,frame_sent,8919,7275,1628,,"0.491,0.875",gaze,214,0,200,160,22.0
1779385929.9027,gaze_received,0,0,0,,"0.505,0.883",gaze,,,,,
1779385929.9368,gaze_received,0,0,0,,"0.519,0.889",gaze,,,,,
1779385929.9436,frame_sent,8897,7277,1604,,"0.519,0.889",gaze,231,0,200,153,5.3
1779385929.9709,gaze_received,0,0,0,,"0.532,0.893",gaze,,,,,
1779385929.9979,frame_sent,8857,7284,1557,,"0.532,0.893",gaze,240,0,200,151,23.3
1779385930.0047,gaze_received,0,0,0,,"0.546,0.897",gaze,,,,,
1779385930.0386,gaze_received,0,0,0,,"0.559,0.899",gaze,,,,,
1779385930.0466,frame_sent,8882,7277,1589,,"0.559,0.899",gaze,257,0,200,148,6.3
1779385930.0726,gaze_received,0,0,0,,"0.573,0.900",gaze,,,,,
1779385930.0984,frame_sent,8867,7277,1574,,"0.573,0.900",gaze,266,0,200,148,23.6
1779385930.1066,gaze_received,0,0,0,,"0.586,0.899",gaze,,,,,
1779385930.1402,gaze_received,0,0,0,,"0.599,0.897",gaze,,,,,
1779385930.1528,frame_sent,8872,7281,1575,,"0.599,0.897",gaze,283,0,200,149,7.8
1779385930.1739,gaze_received,0,0,0,,"0.612,0.894",gaze,,,,,
1779385930.2010,frame_sent,8859,7271,1572,,"0.612,0.894",gaze,291,0,200,150,25.2
1779385930.2078,gaze_received,0,0,0,,"0.625,0.889",gaze,,,,,
1779385930.2418,gaze_received,0,0,0,,"0.638,0.884",gaze,,,,,
1779385930.2527,frame_sent,8849,7246,1587,,"0.638,0.884",gaze,308,0,200,155,9.6
1779385930.2757,gaze_received,0,0,0,,"0.650,0.876",gaze,,,,,
1779385930.3075,frame_sent,8825,7235,1574,,"0.650,0.876",gaze,315,0,200,159,27.3
1779385930.3096,gaze_received,0,0,0,,"0.663,0.868",gaze,,,,,
1779385930.3434,gaze_received,0,0,0,,"0.675,0.859",gaze,,,,,
1779385930.3568,frame_sent,8858,7220,1622,,"0.675,0.859",gaze,331,0,200,167,10.1
1779385930.3769,gaze_received,0,0,0,,"0.687,0.848",gaze,,,,,
1779385930.4077,frame_sent,8862,7219,1627,,"0.687,0.848",gaze,339,0,200,173,27.4
1779385930.4109,gaze_received,0,0,0,,"0.699,0.836",gaze,,,,,
1779385930.4448,gaze_received,0,0,0,,"0.711,0.823",gaze,,,,,
1779385930.4603,frame_sent,8973,7220,1737,,"0.711,0.823",gaze,354,0,200,185,11.9
1779385930.4789,gaze_received,0,0,0,,"0.722,0.809",gaze,,,,,
1779385930.5127,gaze_received,0,0,0,,"0.733,0.794",gaze,,,,,
1779385930.5138,frame_sent,8984,7215,1753,,"0.722,0.809",gaze,361,0,200,191,29.9
1779385930.5467,gaze_received,0,0,0,,"0.744,0.778",gaze,,,,,
1779385930.5618,frame_sent,9149,7184,1949,,"0.744,0.778",gaze,375,6,200,200,12.4
1779385930.5805,gaze_received,0,0,0,,"0.755,0.761",gaze,,,,,
1779385930.6144,gaze_received,0,0,0,,"0.765,0.743",gaze,,,,,
1779385930.6151,frame_sent,9196,7171,2009,,"0.765,0.743",gaze,389,23,200,200,-2.7
1779385930.6481,gaze_received,0,0,0,,"0.775,0.724",gaze,,,,,
1779385930.6666,frame_sent,9235,7171,2048,,"0.775,0.724",gaze,395,32,200,200,15.1
1779385930.6819,gaze_received,0,0,0,,"0.784,0.705",gaze,,,,,
1779385930.7157,gaze_received,0,0,0,,"0.794,0.685",gaze,,,,,
1779385930.7182,frame_sent,9434,7160,2258,,"0.794,0.685",gaze,408,51,200,200,-1.2
1779385930.7499,gaze_received,0,0,0,,"0.803,0.664",gaze,,,,,
1779385930.7717,frame_sent,9469,7154,2299,,"0.803,0.664",gaze,413,61,200,200,16.1
1779385930.7837,gaze_received,0,0,0,,"0.811,0.643",gaze,,,,,
1779385930.8175,gaze_received,0,0,0,,"0.820,0.621",gaze,,,,,
1779385930.8192,frame_sent,9551,7111,2424,,"0.820,0.621",gaze,424,82,200,200,-0.4
1779385930.8513,gaze_received,0,0,0,,"0.828,0.599",gaze,,,,,
1779385930.8713,frame_sent,9631,7102,2513,,"0.828,0.599",gaze,429,92,200,200,17.5
1779385930.8850,gaze_received,0,0,0,,"0.835,0.577",gaze,,,,,
1779385930.9192,gaze_received,0,0,0,,"0.842,0.554",gaze,,,,,
1779385930.9223,frame_sent,9802,7094,2692,,"0.842,0.554",gaze,438,114,200,200,1.7
1779385930.9528,gaze_received,0,0,0,,"0.849,0.531",gaze,,,,,
1779385930.9751,frame_sent,9847,7070,2761,,"0.849,0.531",gaze,443,125,197,200,19.6
1779385930.9870,gaze_received,0,0,0,,"0.856,0.508",gaze,,,,,
1779385931.0209,gaze_received,0,0,0,,"0.862,0.484",gaze,,,,,
1779385931.0271,frame_sent,9859,7070,2773,,"0.862,0.484",gaze,451,147,189,200,2.9
1779385931.0549,gaze_received,0,0,0,,"0.867,0.461",gaze,,,,,
1779385931.0780,frame_sent,9881,7063,2802,,"0.867,0.461",gaze,454,158,186,200,19.7
1779385931.0891,gaze_received,0,0,0,,"0.872,0.438",gaze,,,,,
1779385931.1232,gaze_received,0,0,0,,"0.877,0.415",gaze,,,,,
1779385931.1275,frame_sent,9908,7044,2848,,"0.877,0.415",gaze,461,180,179,200,2.3
1779385931.1568,gaze_received,0,0,0,,"0.881,0.393",gaze,,,,,
1779385931.1777,frame_sent,9956,7060,2880,,"0.881,0.393",gaze,463,191,177,200,19.0
1779385931.1910,gaze_received,0,0,0,,"0.885,0.371",gaze,,,,,
1779385931.2247,gaze_received,0,0,0,,"0.889,0.349",gaze,,,,,
1779385931.2318,frame_sent,9939,7065,2858,,"0.889,0.349",gaze,468,212,172,200,2.6
1779385931.2584,gaze_received,0,0,0,,"0.891,0.328",gaze,,,,,
1779385931.2809,frame_sent,9942,7062,2864,,"0.891,0.328",gaze,470,222,170,200,19.4
1779385931.2922,gaze_received,0,0,0,,"0.894,0.308",gaze,,,,,
1779385931.3259,gaze_received,0,0,0,,"0.896,0.288",gaze,,,,,
1779385931.3318,frame_sent,10017,7080,2921,,"0.896,0.288",gaze,473,241,167,200,3.5
1779385931.3598,gaze_received,0,0,0,,"0.898,0.269",gaze,,,,,
1779385931.3832,frame_sent,10006,7088,2902,,"0.898,0.269",gaze,474,250,166,200,21.2
1779385931.3936,gaze_received,0,0,0,,"0.899,0.250",gaze,,,,,
1779385931.4275,gaze_received,0,0,0,,"0.899,0.233",gaze,,,,,
1779385931.4355,frame_sent,10028,7095,2917,,"0.899,0.233",gaze,475,268,165,200,5.1
1779385931.4616,gaze_received,0,0,0,,"0.900,0.216",gaze,,,,,
1779385931.4859,frame_sent,10042,7093,2933,,"0.900,0.216",gaze,475,276,165,200,21.3
1779385931.4956,gaze_received,0,0,0,,"0.899,0.200",gaze,,,,,
1779385931.5292,gaze_received,0,0,0,,"0.899,0.186",gaze,,,,,
1779385931.5391,frame_sent,9893,7087,2790,,"0.899,0.186",gaze,475,290,165,190,4.7
1779385931.5631,gaze_received,0,0,0,,"0.898,0.172",gaze,,,,,
1779385931.5889,frame_sent,9847,7089,2742,,"0.898,0.172",gaze,474,297,166,183,21.5
1779385931.5970,gaze_received,0,0,0,,"0.896,0.159",gaze,,,,,
1779385931.6309,gaze_received,0,0,0,,"0.894,0.148",gaze,,,,,
1779385931.6396,frame_sent,9646,7075,2555,,"0.894,0.148",gaze,472,308,168,172,4.9
1779385931.6649,gaze_received,0,0,0,,"0.891,0.137",gaze,,,,,
1779385931.6906,frame_sent,9588,7082,2490,,"0.891,0.137",gaze,470,314,170,166,21.6
1779385931.6987,gaze_received,0,0,0,,"0.888,0.128",gaze,,,,,
1779385931.7326,gaze_received,0,0,0,,"0.885,0.120",gaze,,,,,
1779385931.7395,frame_sent,9482,7076,2390,,"0.885,0.120",gaze,466,322,174,158,4.3
1779385931.7665,gaze_received,0,0,0,,"0.881,0.113",gaze,,,,,
1779385931.7889,frame_sent,9533,7084,2433,,"0.881,0.113",gaze,463,325,177,155,20.5
1779385931.8004,gaze_received,0,0,0,,"0.877,0.108",gaze,,,,,
1779385931.8340,gaze_received,0,0,0,,"0.872,0.104",gaze,,,,,
1779385931.8409,frame_sent,9476,7083,2377,,"0.872,0.104",gaze,457,330,183,150,5.0
1779385931.8676,gaze_received,0,0,0,,"0.867,0.101",gaze,,,,,
1779385931.8941,frame_sent,9441,7081,2344,,"0.867,0.101",gaze,454,331,186,149,22.9
1779385931.9016,gaze_received,0,0,0,,"0.861,0.100",gaze,,,,,
1779385931.9354,gaze_received,0,0,0,,"0.855,0.099",gaze,,,,,
1779385931.9452,frame_sent,9582,7095,2471,,"0.855,0.099",gaze,447,332,193,148,6.7
1779385931.9690,gaze_received,0,0,0,,"0.849,0.101",gaze,,,,,
1779385931.9984,frame_sent,9527,7092,2419,,"0.849,0.101",gaze,443,331,197,149,24.8
1779385932.0026,gaze_received,0,0,0,,"0.842,0.103",gaze,,,,,
1779385932.0365,gaze_received,0,0,0,,"0.835,0.107",gaze,,,,,
1779385932.0467,frame_sent,9466,7099,2351,,"0.835,0.107",gaze,434,328,200,152,8.3
1779385932.0704,gaze_received,0,0,0,,"0.828,0.112",gaze,,,,,
1779385932.0997,frame_sent,9359,7081,2262,,"0.828,0.112",gaze,429,326,200,154,27.1
1779385932.1042,gaze_received,0,0,0,,"0.820,0.118",gaze,,,,,
1779385932.1378,gaze_received,0,0,0,,"0.811,0.126",gaze,,,,,
1779385932.1537,frame_sent,9411,7096,2299,,"0.811,0.126",gaze,418,319,200,161,12.4
1779385932.1715,gaze_received,0,0,0,,"0.803,0.135",gaze,,,,,
1779385932.2031,frame_sent,9337,7095,2226,,"0.803,0.135",gaze,413,315,200,165,30.2
1779385932.2054,gaze_received,0,0,0,,"0.794,0.145",gaze,,,,,
1779385932.2392,gaze_received,0,0,0,,"0.785,0.156",gaze,,,,,
1779385932.2547,frame_sent,9331,7087,2228,,"0.785,0.156",gaze,402,305,200,175,13.2
1779385932.2729,gaze_received,0,0,0,,"0.775,0.168",gaze,,,,,
1779385932.3067,gaze_received,0,0,0,,"0.765,0.182",gaze,,,,,
1779385932.3067,frame_sent,9366,7086,2264,,"0.775,0.168",gaze,395,299,200,181,31.1
1779385932.3403,gaze_received,0,0,0,,"0.755,0.196",gaze,,,,,
1779385932.3568,frame_sent,9432,7093,2323,,"0.755,0.196",gaze,383,285,200,195,14.1
1779385932.3742,gaze_received,0,0,0,,"0.744,0.211",gaze,,,,,
1779385932.4080,gaze_received,0,0,0,,"0.733,0.228",gaze,,,,,
1779385932.4093,frame_sent,9297,7095,2186,,"0.733,0.228",gaze,368,270,200,200,-2.3
1779385932.4420,gaze_received,0,0,0,,"0.722,0.245",gaze,,,,,
1779385932.4581,frame_sent,9205,7107,2082,,"0.722,0.245",gaze,361,262,200,200,14.4
1779385932.4757,gaze_received,0,0,0,,"0.711,0.263",gaze,,,,,
1779385932.5092,gaze_received,0,0,0,,"0.699,0.282",gaze,,,,,
1779385932.5108,frame_sent,9063,7102,1945,,"0.699,0.282",gaze,347,244,200,200,-1.5
1779385932.5434,gaze_received,0,0,0,,"0.687,0.302",gaze,,,,,
1779385932.5640,frame_sent,9220,7099,2105,,"0.687,0.302",gaze,339,234,200,200,14.8
1779385932.5771,gaze_received,0,0,0,,"0.675,0.322",gaze,,,,,
1779385932.6117,gaze_received,0,0,0,,"0.663,0.343",gaze,,,,,
1779385932.6117,frame_sent,9222,7098,2108,,"0.675,0.322",gaze,331,225,200,200,31.4
1779385932.6455,gaze_received,0,0,0,,"0.650,0.365",gaze,,,,,
1779385932.6631,frame_sent,9202,7093,2093,,"0.650,0.365",gaze,315,204,200,200,14.2
1779385932.6795,gaze_received,0,0,0,,"0.638,0.387",gaze,,,,,
1779385932.7120,frame_sent,9248,7106,2126,,"0.638,0.387",gaze,308,194,200,200,30.8
1779385932.7133,gaze_received,0,0,0,,"0.625,0.409",gaze,,,,,
1779385932.7468,gaze_received,0,0,0,,"0.612,0.432",gaze,,,,,
1779385932.7652,frame_sent,9337,7114,2207,,"0.612,0.432",gaze,291,172,200,200,14.9
1779385932.7808,gaze_received,0,0,0,,"0.599,0.454",gaze,,,,,
1779385932.8147,gaze_received,0,0,0,,"0.586,0.477",gaze,,,,,
1779385932.8172,frame_sent,9397,7127,2254,,"0.586,0.477",gaze,274,150,200,200,-1.0
1779385932.8486,gaze_received,0,0,0,,"0.573,0.501",gaze,,,,,
1779385932.8664,frame_sent,9425,7132,2277,,"0.573,0.501",gaze,266,139,200,200,15.9
1779385932.8827,gaze_received,0,0,0,,"0.559,0.524",gaze,,,,,
1779385932.9170,gaze_received,0,0,0,,"0.546,0.547",gaze,,,,,
1779385932.9185,frame_sent,9445,7132,2297,,"0.546,0.547",gaze,249,117,200,200,-0.3
1779385932.9503,gaze_received,0,0,0,,"0.532,0.570",gaze,,,,,
1779385932.9735,frame_sent,9478,7126,2336,,"0.532,0.570",gaze,240,106,200,200,18.6
1779385932.9843,gaze_received,0,0,0,,"0.519,0.593",gaze,,,,,
1779385933.0182,gaze_received,0,0,0,,"0.505,0.615",gaze,,,,,
1779385933.0234,frame_sent,9457,7127,2314,,"0.505,0.615",gaze,222,84,200,200,1.0
1779385933.0523,gaze_received,0,0,0,,"0.491,0.637",gaze,,,,,
1779385933.0719,frame_sent,9429,7116,2297,,"0.491,0.637",gaze,214,74,200,200,17.5
1779385933.0863,gaze_received,0,0,0,,"0.477,0.658",gaze,,,,,
1779385933.1200,gaze_received,0,0,0,,"0.464,0.679",gaze,,,,,
1779385933.1245,frame_sent,9468,7131,2321,,"0.464,0.679",gaze,197,54,200,200,2.0
1779385933.1540,gaze_received,0,0,0,,"0.450,0.699",gaze,,,,,
1779385933.1765,frame_sent,9408,7129,2263,,"0.450,0.699",gaze,188,44,200,200,20.0
1779385933.1877,gaze_received,0,0,0,,"0.437,0.719",gaze,,,,,
1779385933.2218,gaze_received,0,0,0,,"0.423,0.738",gaze,,,,,
1779385933.2269,frame_sent,9391,7128,2247,,"0.423,0.738",gaze,170,25,200,200,3.6
1779385933.2556,gaze_received,0,0,0,,"0.410,0.756",gaze,,,,,
1779385933.2788,frame_sent,9446,7133,2297,,"0.410,0.756",gaze,162,17,200,200,21.0
1779385933.2897,gaze_received,0,0,0,,"0.397,0.773",gaze,,,,,
1779385933.3236,gaze_received,0,0,0,,"0.384,0.790",gaze,,,,,
1779385933.3297,frame_sent,9520,7136,2368,,"0.384,0.790",gaze,146,0,200,200,4.0
1779385933.3576,gaze_received,0,0,0,,"0.371,0.805",gaze,,,,,
1779385933.3817,frame_sent,9556,7134,2406,,"0.371,0.805",gaze,137,0,200,193,21.2
1779385933.3916,gaze_received,0,0,0,,"0.358,0.819",gaze,,,,,
1779385933.4253,gaze_received,0,0,0,,"0.346,0.833",gaze,,,,,
1779385933.4320,frame_sent,9422,7132,2274,,"0.346,0.833",gaze,121,0,200,180,4.8
1779385933.4593,gaze_received,0,0,0,,"0.333,0.845",gaze,,,,,
1779385933.4840,frame_sent,9359,7136,2207,,"0.333,0.845",gaze,113,0,200,174,22.7
1779385933.4930,gaze_received,0,0,0,,"0.321,0.856",gaze,,,,,
1779385933.5267,gaze_received,0,0,0,,"0.309,0.866",gaze,,,,,
1779385933.5352,frame_sent,9401,7133,2252,,"0.309,0.866",gaze,97,0,200,164,6.9
1779385933.5606,gaze_received,0,0,0,,"0.297,0.874",gaze,,,,,
1779385933.5865,frame_sent,9316,7141,2159,,"0.297,0.874",gaze,90,0,200,160,24.0
1779385933.5945,gaze_received,0,0,0,,"0.286,0.882",gaze,,,,,
1779385933.6284,gaze_received,0,0,0,,"0.274,0.888",gaze,,,,,
1779385933.6367,frame_sent,9463,7143,2304,,"0.274,0.888",gaze,75,0,200,153,6.6
1779385933.6623,gaze_received,0,0,0,,"0.263,0.893",gaze,,,,,
1779385933.6877,frame_sent,9489,7148,2325,,"0.263,0.893",gaze,68,0,200,151,24.3
1779385933.6962,gaze_received,0,0,0,,"0.253,0.896",gaze,,,,,
1779385933.7299,gaze_received,0,0,0,,"0.242,0.899",gaze,,,,,
1779385933.7426,frame_sent,9690,7172,2502,,"0.242,0.899",gaze,55,0,200,148,8.5
1779385933.7640,gaze_received,0,0,0,,"0.232,0.900",gaze,,,,,
1779385933.7919,frame_sent,9673,7148,2509,,"0.232,0.900",gaze,48,0,200,148,24.8
1779385933.7978,gaze_received,0,0,0,,"0.222,0.899",gaze,,,,,
1779385933.8317,gaze_received,0,0,0,,"0.212,0.897",gaze,,,,,
1779385933.8414,frame_sent,9884,7136,2732,,"0.212,0.897",gaze,35,0,200,149,7.5
1779385933.8657,gaze_received,0,0,0,,"0.203,0.894",gaze,,,,,
1779385933.8931,frame_sent,9949,7127,2806,,"0.203,0.894",gaze,30,0,200,150,24.7
1779385933.8994,gaze_received,0,0,0,,"0.194,0.890",gaze,,,,,
1779385933.9334,gaze_received,0,0,0,,"0.186,0.884",gaze,,,,,
1779385933.9450,frame_sent,10229,7114,3099,,"0.186,0.884",gaze,19,0,200,155,9.4
1779385933.9674,gaze_received,0,0,0,,"0.177,0.877",gaze,,,,,
1779385933.9976,frame_sent,10310,7117,3177,,"0.177,0.877",gaze,13,0,200,159,27.8
1779385934.0010,gaze_received,0,0,0,,"0.169,0.869",gaze,,,,,
1779385934.0348,gaze_received,0,0,0,,"0.162,0.860",gaze,,,,,
1779385934.0519,frame_sent,10686,7105,3565,,"0.162,0.860",gaze,3,0,200,167,11.8
1779385934.0687,gaze_received,0,0,0,,"0.155,0.849",gaze,,,,,
1779385934.0994,frame_sent,10740,7105,3619,,"0.155,0.849",gaze,0,0,199,172,28.9
1779385934.1024,gaze_received,0,0,0,,"0.148,0.838",gaze,,,,,
1779385934.1364,gaze_received,0,0,0,,"0.142,0.825",gaze,,,,,
1779385934.1513,frame_sent,10802,7107,3679,,"0.142,0.825",gaze,0,0,190,184,12.9
1779385934.1704,gaze_received,0,0,0,,"0.136,0.811",gaze,,,,,
1779385934.2042,frame_sent,10884,7107,3761,,"0.136,0.811",gaze,0,0,187,190,30.0
1779385934.2042,gaze_received,0,0,0,,"0.131,0.796",gaze,,,,,
1779385934.2380,gaze_received,0,0,0,,"0.126,0.780",gaze,,,,,
1779385934.2582,frame_sent,11124,7110,3998,,"0.126,0.780",gaze,0,5,180,200,13.5
1779385934.2718,gaze_received,0,0,0,,"0.121,0.763",gaze,,,,,
1779385934.3061,gaze_received,0,0,0,,"0.117,0.745",gaze,,,,,
1779385934.3061,frame_sent,11151,7130,4005,,"0.121,0.763",gaze,0,13,177,200,31.0
1779385934.3401,gaze_received,0,0,0,,"0.113,0.727",gaze,,,,,
1779385934.3552,frame_sent,11112,7136,3960,,"0.113,0.727",gaze,0,31,172,200,12.9
1779385934.3740,gaze_received,0,0,0,,"0.110,0.707",gaze,,,,,
1779385934.4055,frame_sent,11010,7139,3855,,"0.110,0.707",gaze,0,40,170,200,29.2
1779385934.4076,gaze_received,0,0,0,,"0.107,0.687",gaze,,,,,
1779385934.4413,gaze_received,0,0,0,,"0.105,0.667",gaze,,,,,
1779385934.4565,frame_sent,10897,7134,3747,,"0.105,0.667",gaze,0,60,167,200,12.8
1779385934.4749,gaze_received,0,0,0,,"0.103,0.646",gaze,,,,,
1779385934.5089,gaze_received,0,0,0,,"0.101,0.624",gaze,,,,,
1779385934.5089,frame_sent,10853,7133,3704,,"0.103,0.646",gaze,0,70,165,200,31.4
1779385934.5427,gaze_received,0,0,0,,"0.100,0.602",gaze,,,,,
1779385934.5636,frame_sent,10907,7164,3727,,"0.100,0.602",gaze,0,91,164,200,16.1
1779385934.5769,gaze_received,0,0,0,,"0.100,0.579",gaze,,,,,
1779385934.6105,gaze_received,0,0,0,,"0.099,0.557",gaze,,,,,
1779385934.6140,frame_sent,10831,7167,3648,,"0.099,0.557",gaze,0,112,163,200,-0.4
1779385934.6446,gaze_received,0,0,0,,"0.100,0.534",gaze,,,,,
1779385934.6659,frame_sent,10856,7160,3680,,"0.100,0.534",gaze,0,123,164,200,16.9
1779385934.6785,gaze_received,0,0,0,,"0.101,0.511",gaze,,,,,
1779385934.7125,gaze_received,0,0,0,,"0.102,0.487",gaze,,,,,
1779385934.7171,frame_sent,10698,7169,3513,,"0.102,0.487",gaze,0,146,165,200,-0.6
1779385934.7467,gaze_received,0,0,0,,"0.104,0.464",gaze,,,,,
1779385934.7641,frame_sent,10634,7152,3466,,"0.104,0.464",gaze,0,157,166,200,16.0
1779385934.7804,gaze_received,0,0,0,,"0.106,0.441",gaze,,,,,
1779385934.8143,gaze_received,0,0,0,,"0.108,0.418",gaze,,,,,
1779385934.8190,frame_sent,10503,7156,3331,,"0.108,0.418",gaze,0,179,169,200,0.5
